Saint Paul,10,146666.333984375
San Pablo,10,218333.33333333334
Spanaway,10,190502.75
San Diego,10,443795.8333333333
Town of Westerly,10,238242.75
Snoqualmie,10,402501.1302083333
Morganton,10,96395.83333333333
Wailuku,10,304359.2005208333
Shelton,10,175705.48958333334
Sylvania,10,150297.91666666666
Atwater,10,160898.43098958334
Grand Rapids Township,10,205902.88541666666
Yucca Valley,10,115974.98111979167
Pembroke Pines,10,523560.4166666667
Passaic,10,195420.125
Summerville,10,157157.5
Providence,10,171104.16666666666
South Windsor,10,220418.26953125
Irondequoit,10,105933.33333333333
Fort Thomas,10,175269.98567708334
Destin,10,258312.5
The Crossings,10,170412.98958333334
Winter Haven,10,105862.5
Cranford,10,392000.0
Plainview,10,468341.6666666667
Lower Paxton,10,204920.0
Manitowoc,10,90170.58333333333
Oakton,10,552516.3333333334
Arlington Heights,10,276625.0
El Mirage,10,117145.83333333333
Del City,10,62419.38671875
Carol Stream,10,198106.03385416666
Mechanicsville,10,251666.54166666666
Mount Dora,10,145418.33333333334
Paso Robles,10,361120.8333333333
Falls Church,10,443366.6666666667
Winona,10,124366.66666666667
Greenacres,10,78902.16666666667
Racine,10,77971.57942708333
Coon Rapids,10,154630.95833333334
North Potomac,10,580810.2421875
Bloomington,10,207650.87109375
Tampa,10,182329.16666666666
Sun City West,10,153288.75
Norwalk,10,104501.240234375
Ocean Acres,10,204226.47005208334
Laguna Hills,10,498112.5
Cincinnati,10,150346.875
New York,10,513508.75
Mundelein,10,161062.5
Owasso,10,156787.58333333334
Allen,10,233516.91666666666
Valley Stream,10,332383.3333333333
Lake Placid,10,88993.75
Mason,10,219184.66666666666
Lawrenceville,10,136784.58333333334
Metairie,10,199290.58333333334
Hanover Park,10,129724.509765625
Trenton,10,56004.166666666664
Statesville,10,110595.83333333333
Victorville,10,150177.08333333334
Derry,10,173864.66666666666
Bellmore,10,400536.2369791667
Taylors,10,136223.75
Fountain,10,192181.66666666666
Manalapan,10,358856.25
Compton,10,229554.16666666666
Town of Andover,10,481222.0833333333
Show Low,10,158640.3359375
Big Bear City,10,165250.0
Greater Carrollwood,10,149150.0
La Verne,10,469188.4583333333
Union,10,109756.625
Halethorpe,10,192433.95833333334
Paterson,10,155200.0
Newton,10,88657.27799479167
Shoreline,10,308075.6236979167
Summit,10,707283.3333333334
Dickson,10,105108.33333333333
Commerce Township,10,182987.5
Menomonee Falls,10,218331.28776041666
Muskogee,10,87915.11783854167
Texarkana,10,111725.41666666667
Ventnor City,10,212658.04947916666
Fuquay Varina,10,196812.5
Bellevue,10,138332.05859375
Roswell,10,269354.1666666667
Agoura Hills,10,703486.0364583334
Manhattan Beach,10,1591937.5
Cathedral City,10,188929.16666666666
Lower Macungie,10,227937.02864583334
Largo,10,81570.0
Kaneohe,10,533620.5208333334
Lake Worth,10,93638.75
Bonaire,10,142705.31119791666
Thompsons Station,10,243803.84635416666
Winchester,10,711040.4166666666
Kendale Lakes,10,138775.0
Modesto,10,169341.66666666666
Yeehaw Junction,10,120406.20833333333
Saint Petersburg,10,116091.66666666667
Jersey City,10,320655.3958333333
Berwyn,10,127571.83268229167
New Castle,10,139570.83333333334
Sammamish,10,606378.7916666666
North Charleston,10,143112.5
Pekin,10,98920.83333333333
Glen Ellyn,10,339600.0
Anderson,10,120471.66666666667
Franconia,10,392504.1666666667
Rowlett,10,156134.57942708334
West Des Moines,10,178343.75
Rock Island,10,90929.16666666667
Eagan,10,224472.74609375
Diamond Bar,10,503750.0
Aliso Viejo,10,450416.6666666667
Lompoc,10,228075.0
Town of West Bend,10,152029.16666666666
Pacifica,10,614158.3333333334
Fort Lee,10,441454.65625
Dover,10,208669.91276041666
Wentzville,10,175141.29166666666
Forest Hill,10,261742.96484375
Evans,10,187289.16666666666
Middleburg,10,132710.20833333334
Altadena,10,581928.0546875
Bethany,10,92728.08268229167
Morrisville,10,215914.58333333334
Erie,10,333833.3333333333
New City,10,431241.9114583333
Portland,10,110369.04036458333
Hialeah,10,123479.16666666667
Cuyahoga Falls,10,107964.58333333333
Northville Township,10,332250.0
Affton,10,124399.94596354167
El Monte,10,339358.8984375
Ocoee,10,149505.41666666666
Northport,10,161822.0625
Aloha,10,215891.66666666666
North Decatur,10,220683.33333333334
Front Royal,10,159163.75
Cape Canaveral,10,140252.91666666666
Kenosha,10,113090.41666666667
Southington,10,247642.5
University Place,10,259968.75
Vineyard,10,247852.08333333334
Rockledge,10,173775.0
Santa Clara,10,651679.1666666666
Seattle Hill-Silver Firs,10,330656.9166666667
Bettendorf,10,190360.41666666666
Glenview,10,436562.5
Vestal,10,143361.72005208334
Bethel Park,10,155973.75
Durham,10,170787.5
Carson City,10,176102.83333333334
Clearwater,10,98775.83333333333
Little Rock,10,178804.16666666666
Niceville,10,240545.83333333334
Chula Vista,10,372577.0833333333
Carson,10,337454.1666666667
Lorton,10,384777.125
Westfield,10,642320.8333333334
Riverside,10,259454.16666666666
Oildale,10,105670.02213541667
Erlanger,10,118599.98502604167
Revere,10,232145.83333333334
Pottstown,10,112943.16666666667
Kent,10,227190.83333333334
Clemmons,10,202381.34895833334
Davidson,10,261212.5
Leominster,10,192283.33333333334
Chandler,10,229533.33333333334
Aiea,10,343958.3333333333
Pendleton,10,135194.58333333334
Rose Hill,10,433316.6666666667
Gold Canyon,10,232225.6328125
Town of De Pere,10,154883.33333333334
Catalina Foothills,10,360305.2083333333
Clive,10,229500.34765625
Paradise Valley,10,1317404.1666666667
Town of Pittsford,10,249006.25
Edmonds,10,345115.5
North Fort Myers,10,126947.08333333333
Bensalem,10,213517.91666666666
Northfield,10,147241.66666666666
Steamboat Springs,10,353416.6666666667
Oklahoma City,10,140481.25
Brunswick,10,162012.5
Upper Darby Township,10,89677.5
Utica,10,78814.89583333333
Punta Gorda,10,147077.91666666666
Yuma,10,136083.33333333334
Laguna Beach,10,1483291.6666666667
Fort Lauderdale,10,268756.25
Round Lake Beach,10,76916.83333333333
Susquehanna Township,10,148170.41666666666
Reston,10,397038.3333333333
Corvallis,10,260433.95833333334
Cumming,10,236073.33333333334
Roselle,10,179557.73958333334
Cooper City,10,285768.75
Hallandale,10,150842.91666666666
Belleview,10,138839.87109375
Mount Airy,10,329269.5833333333
Citrus Heights,10,199291.66666666666
Medford,10,338473.5416666667
Kenner,10,167451.25
Colleyville,10,439778.9453125
Quincy,10,302220.8333333333
Winter Garden,10,197704.16666666666
Johns Creek,10,292725.0
Eustis,10,129546.875
Litchfield Park,10,198312.42578125
Hilton Head Island,10,326841.6666666667
Groveton,10,400604.1666666667
North Atlanta,10,371475.0
Santa Rosa Beach,10,326055.7291666667
Town of Marshfield,10,354679.3932291667
Monroe,10,123170.83333333333
Pittsfield,10,147587.5
Wilmington,10,119738.83333333333
Keller,10,311531.40625
Fernandina Beach,10,267134.1666666667
Huntersville,10,243095.83333333334
Tuckahoe,10,247520.83333333334
Doctor Phillips,10,239899.52473958334
Saint Louis Park,10,228241.0
Haltom City,10,81240.96223958333
Loudon,10,190681.25
Mobile,10,124708.55013020833
Los Gatos,10,1126266.6666666667
Ballwin,10,224550.97526041666
Celebration,10,321287.5
Patchogue,10,241042.91666666666
Penfield,10,170741.66666666666
Woodbury,10,255831.25
Grayson,10,159975.73046875
Savannah,10,137891.33333333334
Visalia,10,172097.91666666666
Poway,10,555862.5
Gardena,10,330236.1328125
Lexington,10,789654.1666666666
Russellville,10,109807.53190104167
Brooklyn Park,10,171916.16666666666
Shaker Heights,10,207252.63932291666
Bridgeport,10,131016.25
Novato,10,560762.5
Miami Lakes,10,279741.515625
Town of Newburgh,10,196892.69791666666
Longview,10,149964.58333333334
West Melbourne,10,158203.83072916666
Snellville,10,125416.66666666667
Tavares,10,128152.08333333333
Mansfield,10,198166.86197916666
Valparaiso,10,173892.79557291666
Corona,10,353697.9166666667
Phoenix,10,170376.04166666666
Cerritos,10,538525.0
Locust Grove,10,191894.5
Arvada,10,239116.35416666666
Rock Hill,10,137284.35807291666
Spotsylvania,10,214632.70833333334
Atlantic City,10,104083.33333333333
Montclair,10,543942.7083333334
Romeoville,10,137320.7109375
Village of Palmetto Bay,10,413496.6666666667
Charleston,10,155115.41666666666
Bakersfield,10,195166.66666666666
Camano Island,10,269912.0833333333
Brookline,10,570218.75
Minneapolis,10,187937.5
Morgan Hill,10,624654.1666666666
Hermiston,10,145952.671875
Ruther Glen,10,155236.29427083334
Town of Orchard Park,10,253397.328125
Port Orange,10,144847.08333333334
Monument,10,346857.4166666667
Edwardsville,10,184270.83333333334
Bedminster,10,289067.2473958333
Stoneham,10,340020.8333333333
Bolingbrook,10,179245.83333333334
Ellicott City,10,441233.1666666667
Mukilteo,10,425803.0416666667
Oakland,10,407520.8333333333
Grove City,11,133854.16666666666
Upper Providence Township,11,313512.5
Clifton,11,285129.1666666667
Kannapolis,11,92201.27018229167
Kent,11,249980.08333333334
Ridgecrest,11,149890.685546875
Manchester,11,194554.26432291666
Enid,11,124411.54166666667
Cedar Rapids,11,135441.66666666666
Santa Ana,11,383354.1666666667
Melrose,11,426391.125
Sahuarita,11,169354.16666666666
Mooresville,11,227883.33333333334
San Pablo,11,278150.0
Fountainbleau,11,136170.83333333334
Severn,11,338881.7708333333
Lake City,11,123187.5
Carlsbad,11,671770.8333333334
Cumming,11,250933.33333333334
Burbank,11,590375.0
Ephrata Township,11,147466.66666666666
Pine Hills,11,65709.58333333333
Anaheim,11,452787.9166666667
Flint,11,29570.0
Catalina Foothills,11,382387.5
Rotterdam,11,154777.08333333334
Springfield,11,265505.4166666667
Asheboro,11,100731.25
Lake Magdalene,11,180242.01041666666
Gainesville,11,393264.1666666667
Fort Collins,11,259620.76302083334
Town of Elmira,11,79028.26041666667
Gastonia,11,111379.16666666667
Geneva,11,300739.5833333333
Concord,11,162932.19661458334
Kaneohe,11,597791.59375
Locust Grove,11,213441.66666666666
Rancho Mirage,11,464258.3333333333
Norwood,11,375454.1666666667
Oregon City,11,278338.125
Murrieta,11,341822.9166666667
Scotch Plains,11,443252.3958333333
El Centro,11,180488.70052083334
Citrus Heights,11,230506.25
Bethlehem,11,229729.16666666666
North Miami,11,135345.83333333334
Poulsbo,11,291115.5833333333
Highlands Ranch,11,350138.75
Lexington Park,11,249807.23567708334
Okemos,11,182983.41927083334
Hope Mills,11,135839.42317708334
Pomona,11,324333.3333333333
Russellville,11,117153.68619791667
Naples,11,252437.5
Niles,11,226566.95963541666
San Francisco,11,953604.1666666666
Kihei,11,465954.8333333333
Miami Beach,11,365120.8333333333
Quincy,11,333175.0
Perth Amboy,11,177054.48307291666
Paradise,11,194412.09505208334
Surprise,11,182989.91666666666
Carson,11,383483.3333333333
Tuckahoe,11,271501.25
Oakland Park,11,136364.58333333334
Rancho Cucamonga,11,408308.3333333333
Castaic,11,444540.328125
Waxahachie,11,148275.01302083334
Davenport,11,129729.16666666667
Pekin,11,97419.287109375
Escondido,11,386091.6666666667
Greater Upper Marlboro,11,278262.5416666667
Waynesville,11,136981.25
Homestead,11,138550.0
Danville,11,1018937.5
Scott Township,11,126887.25
Willingboro,11,125102.55143229167
Bentonville,11,183650.41666666666
Cheektowaga,11,100286.41666666667
Broomfield,11,304167.5
Greenacres,11,100854.16666666667
Newberg,11,226845.83333333334
Oakville,11,203227.69140625
Centennial,11,308858.3333333333
Apache Junction,11,142095.83333333334
Casa Grande,11,125825.83333333333
Warren,11,46115.772135416664
Murrells Inlet,11,177040.59375
Montgomery Township,11,550854.1666666666
Augusta,11,92390.83333333333
Lahaina,11,543168.3333333334
Daytona Beach Shores,11,224725.0
Newton,11,102538.72526041667
Findlay,11,127020.83333333333
San Diego,11,475091.6666666667
Palm Beach Gardens,11,296800.0
Oswego,11,212166.58333333334
Laurel,11,285170.8333333333
San Jose,11,651020.8333333334
Deptford Township,11,168852.94140625
Aiea,11,385916.6666666667
Grandville,11,156645.0
La Vergne,11,126133.33333333333
Lake Wales,11,106032.29166666667
Truckee,11,473395.8333333333
Miami,11,318202.0833333333
Rockford,11,189516.66666666666
Holiday City-Berkeley,11,121800.0
Honolulu,11,455956.25
Moreno Valley,11,242100.0
Morris Township,11,532576.3333333334
Watsonville,11,414667.4166666667
Southlake,11,579018.78125
Patchogue,11,254998.07161458334
Renton,11,318547.9166666667
Ridgewood,11,703300.0
Forest Hill,11,305756.4114583333
Newburyport,11,403654.6666666667
Irvine,11,694854.1666666666
Dover,11,218095.125
Commerce City,11,245012.5
Crystal,11,164060.18098958334
Carson City,11,192508.5
Westland,11,96752.08333333333
Wadsworth,11,160378.37109375
Norristown,11,99856.451171875
Spring Hill,11,203125.0
Voorhees,11,247109.56380208334
Olivehurst,11,216614.42317708334
Altamonte Springs,11,127227.20833333333
Kailua Kona,11,405460.4166666667
Eden Prairie,11,295383.3333333333
Minneapolis,11,207557.75
Kendall,11,232345.83333333334
Rock Hill,11,138186.66666666666
Lewisville,11,192906.0
Centreville,11,357172.0833333333
Vernon Township,11,153001.04166666666
Canton,11,210179.16666666666
Burlington Township,11,196967.91666666666
Egg Harbor Township,11,197870.83333333334
Corvallis,11,267875.8333333333
Wooster,11,126052.08333333333
Marblehead,11,532419.8125
Niceville,11,239912.5
Hialeah,11,171200.0
Youngstown,11,29500.520833333332
Boone,11,207411.13802083334
Grand Haven Township,11,157312.70833333334
Richland,11,205492.76822916666
Attleboro,11,246570.83333333334
Nashville,11,187470.83333333334
Diamond Bar,11,558445.8333333334
Camas,11,338415.9166666667
North Myrtle Beach,11,163621.45833333334
Brentwood,11,533051.25
Bartlett,11,233425.7734375
Annapolis,11,384900.0
Lynden,11,243753.45833333334
Middle River,11,175931.25
Bethlehem Township,11,259320.71484375
Aiken,11,143711.66666666666
Beaumont,11,252329.16666666666
Redford,11,61758.333333333336
Montgomery Village,11,237479.16666666666
Lorton,11,410825.0416666667
West Deptford Township,11,175200.98046875
Hudson,11,311245.8333333333
South San Francisco,11,637741.6666666666
Evesham,11,245083.70833333334
Schertz,11,187497.53255208334
Cottonwood,11,162774.99479166666
Yucca Valley,11,132904.16666666666
Sea Isle City,11,595768.8802083334
Marion,11,147933.33333333334
Hamilton Township,11,158884.5703125
Fuquay Varina,11,200714.58333333334
Buffalo,11,71300.37109375
Bethesda,11,812087.5
Longmont,11,248664.58333333334
Waukegan,11,106370.83333333333
Brea,11,635722.9166666666
Colorado Springs,11,210727.91666666666
Tredyffrin,11,500498.0963541667
Rome,11,82427.08333333333
Allen,11,251925.08463541666
Yukon,11,152491.66666666666
Middleburg,11,141894.16666666666
Anderson,11,127478.33333333333
Rotonda West,11,177475.0
Salisbury,11,143945.75
Waukee,11,220312.54166666666
Elizabeth,11,198045.83333333334
Marietta,11,227233.33333333334
Culver City,11,561439.5260416666
Decatur,11,367158.3333333333
Town of Westerly,11,260546.22916666666
Thousand Oaks,11,593216.6666666666
Woodstock,11,187295.83333333334
Bridgewater,11,403717.9166666667
Eustis,11,136587.91666666666
Colonie,11,208218.75
Rockledge,11,180583.33333333334
Ramona,11,407104.1666666667
Garden Grove,11,434375.0
The Crossings,11,182957.23046875
Pooler,11,177412.07942708334
Portland,11,115247.91666666667
El Mirage,11,131384.58333333334
Park Ridge,11,383791.6666666667
Royal Palm Beach,11,193496.91666666666
Tavares,11,131605.20833333334
Marco Island,11,406354.1666666667
Chicago,11,266535.4166666667
Puyallup,11,252853.25
Milford Township,11,263753.9817708333
Lafayette,11,303503.3333333333
Stanwood,11,267981.5065104167
Salem,11,89695.83333333333
Placentia,11,515500.0
Grants Pass,11,193730.625
Gold Canyon,11,249985.20833333334
Hermiston,11,155640.60026041666
Sunny Isles Beach,11,307733.3333333333
Hernando,11,136662.66666666666
Town of Scituate,11,483856.25
Lake Saint Louis,11,212770.24869791666
Marana,11,189742.16666666666
White Plains,11,554208.65625
North Miami Beach,11,143800.0
Desoto,11,139367.00520833334
Fruita,11,208539.4375
Commerce Township,11,180700.0
Carmel,11,1134859.1302083333
Chino,11,403500.0
Derry,11,197036.45442708334
Marysville,11,159729.41927083334
Sylvania,11,165009.73307291666
Santa Cruz,11,673756.25
Providence,11,163741.66666666666
Havre de Grace,11,257358.02734375
Coralville,11,197905.20833333334
Florence,11,142626.25
Covina,11,392054.1666666667
Dundalk,11,119108.33333333333
Ellensburg,11,204731.89713541666
Ponca City,11,81629.16666666667
University Place,11,278335.4166666667
Chesterfield,11,325868.296875
Miramar,11,227816.66666666666
Coconut Creek,11,119054.16666666667
New Rochelle,11,619819.9739583334
Parsippany-Troy Hills Township,11,367630.4166666667
McDonough,11,150641.66666666666
Hinsdale,11,692732.2916666666
Philadelphia,11,147108.33333333334
Kirkwood,11,261031.34114583334
Royal Oak,11,183687.5
Palm Bay,11,109150.0
Ken Caryl,11,222676.3203125
Town of Neenah,11,127133.33333333333
Morehead City,11,196427.89322916666
Saint Paul,11,166052.61588541666
Ramsey,11,192104.16666666666
Gloucester,11,208060.41666666666
Milpitas,11,643308.3333333334
Austintown,11,69563.38313802083
Palm Coast,11,150807.91666666666
Vestal,11,120965.23307291667
Glendora,11,486937.5
Walnut,11,719583.03125
Bedminster,11,310208.4270833333
Reading,11,35717.916666666664
Vero Beach,11,157308.33333333334
Clifton Park,11,269002.9166666667
Bernards Township,11,526977.0833333334
The Village,11,129129.53385416667
Monterey Park,11,473631.1276041667
Costa Mesa,11,629416.6666666666
Oildale,11,124979.57161458333
Dearborn Heights,11,91220.83333333333
Prospect,11,389837.3776041667
Roseburg,11,165069.0
Anacortes,11,309458.5416666667
Mundelein,11,178306.25
Beaver Dam,11,142591.03515625
Castro Valley,11,577595.8333333334
Dayton,11,53147.0
Aldie,11,536076.5572916666
Hoover,11,237009.25
Henrietta,11,129990.41666666667
Sumter,11,126218.75
Lindenhurst,11,283672.5
Riverhead,11,318808.4036458333
Yorba Linda,11,756437.5
Livingston,11,539207.3958333334
Barnegat Township,11,209313.63151041666
Mount Holly,11,142221.875
East Greenwich,11,378433.25
Celebration,11,362227.0833333333
Herndon,11,448333.25
Plainfield,11,168009.44791666666
Kennesaw,11,176712.5
Louisville,11,401711.9791666667
Canfield,11,151700.63411458334
La Habra,11,402395.8333333333
Wylie,11,188251.36588541666
Pleasure Ridge Park,11,107517.828125
Woodland Park,11,254970.45052083334
Hampden Township,11,239214.56119791666
San Luis Obispo,11,575614.5833333334
King of Prussia,11,267828.6770833333
Port Richey,11,61925.0
Billerica,11,337708.3958333333
Alabaster,11,150974.875
Crofton,11,319070.8333333333
Hutchinson Island South,11,251470.83333333334
Bend,11,283322.0
Poway,11,560145.8333333334
Summerville,11,166677.91666666666
Aurora,11,157379.16666666666
Country Club,11,157549.58333333334
Plano,11,258800.87369791666
Beaverton,11,252925.41666666666
Johnston,11,226039.58333333334
Chicopee,11,147997.43229166666
Pittsburgh,11,118058.08333333333
Pahrump,11,157720.66666666666
Cantonment,11,160291.99609375
Jersey City,11,305649.1666666667
Bay Village,11,187905.10807291666
Windsor Mill,11,166986.49869791666
Green,11,160860.56640625
Romeoville,11,154363.19401041666
Union City,11,516325.0
Pleasant Hill,11,565570.8333333334
Wakefield,11,402604.2421875
Randolph,11,445106.25
Matthews,11,212520.83333333334
Lake Worth,11,116516.66666666667
Berkeley,11,250175.0
Bluffton,11,225352.75
Lorain,11,71314.0625
Candler,11,202354.40755208334
Greeley,11,186191.66666666666
Phoenix,11,182979.58333333334
Covington,11,266625.734375
Waukesha,11,196736.66666666666
North Potomac,11,579068.421875
Yuba City,11,212308.33333333334
Monroe Township,11,231106.25
Crowley,11,128593.6796875
Centerville,11,152408.28645833334
North Fort Myers,11,134812.5
Golden,11,383460.4453125
Norwalk,11,77082.93359375
Oro Valley,11,250706.25
Pico Rivera,11,354961.4739583333
Buckingham,11,465528.1979166667
Lithonia,11,81737.5
Winter Park,11,317693.75
Euclid,11,64086.79296875
Santa Rosa,11,408393.75
Mansfield,11,204038.70833333334
La Verne,11,549273.15625
Garfield Heights,11,60243.840169270836
North Palm Beach,11,230720.83333333334
Muskogee,11,86689.876953125
Duncanville,11,119142.69986979167
Granite City,11,72564.58333333333
Lake Elsinore,11,273358.3333333333
Town of Manlius,11,174110.41666666666
Torrance,11,619375.0
Dawsonville,11,181468.33333333334
Durham,11,177354.16666666666
Lakewood Township,11,202287.91666666666
Charleston,11,159728.33333333334
Potomac,11,809854.1666666666
Texarkana,11,105789.99869791667
Euless,11,166445.93619791666
Port Orchard,11,237167.70833333334
Hollywood,11,192002.91666666666
Town of New Milford,11,262914.30078125
Old Bridge Township,11,302833.3333333333
Bethany,11,100480.57096354167
Waterloo,11,101206.58333333333
Valley Station,11,103820.94596354167
Cleveland,11,126948.25065104167
Desert Hot Springs,11,146491.66666666666
Jacksonville Beach,11,276648.75
West Windsor,11,574075.0
Colleyville,11,462407.9713541667
Xenia,11,115605.0
Fruit Cove,11,269050.0
Ridge,11,181250.0
Pacifica,11,667612.5
Blaine,11,222909.01171875
Kettering,11,114915.0
Winter Haven,11,110185.20833333333
Woodbridge,11,279614.5833333333
Livonia,11,150717.91666666666
Saint Petersburg,11,141227.08333333334
Plum,11,137197.03580729166
Laguna Beach,11,1613047.9166666667
Del City,11,73920.314453125
Longwood,11,214239.58333333334
Fletcher,11,200268.69270833334
Villa Rica,11,138500.03125
Torrington,11,133297.91666666666
Baldwin Township,11,109239.32682291667
Prescott Valley,11,192225.08333333334
Sanibel,11,594373.7734375
Mesquite,11,198726.77083333334
Pine Bluff,11,62170.0
Northbrook,11,476885.4166666667
Incline Village,11,566220.8333333334
Columbus,11,122457.91666666667
Winder,11,115287.5
North Las Vegas,11,167170.83333333334
North Bergen,11,274987.5
Princeton,11,170902.5
Town of Plattsburgh,11,137626.45052083334
Five Corners,11,216402.79166666666
Richardson,11,212816.08723958334
Johnstown,11,241792.1875
Irmo,11,151139.58333333334
North Atlanta,11,388633.3333333333
Milwaukie,11,237170.83333333334
Seattle Hill-Silver Firs,11,337778.0833333333
Belleville,11,220276.140625
Oshtemo,11,183462.25390625
Cedar Mill,11,432963.1614583333
Henderson,11,235523.80859375
Davis,11,499229.1666666667
South Lake Tahoe,11,319175.0
Union,11,123932.86848958333
Weatherford,11,150251.41536458334
Thornton,11,233712.5
Carmichael,11,311020.8333333333
Fenton,11,202082.25130208334
Braintree,11,335202.9166666667
Wayne,11,406283.3333333333
Doral,11,339916.6666666667
Limerick,11,256437.95703125
Upper Macungie,11,256630.52994791666
Fernandina Beach,11,290804.1666666667
Town of Hampton,11,281623.0494791667
Pelham,11,161704.27083333334
McHenry,11,140264.58333333334
Boulder,11,411095.8333333333
Norman,11,140577.08333333334
Severna Park,11,469855.1432291667
Claremore,11,119559.31315104167
Kenner,11,167458.33333333334
Greater Carrollwood,11,169158.33333333334
Shawnee,11,88106.25
Hanover Park,11,154287.5
Medina,11,180379.08333333334
Goodyear,11,221645.41666666666
Youngsville,11,191609.72265625
Edwardsville,11,182311.69921875
Clive,11,230543.75911458334
Inglewood,11,336404.0416666667
Gresham,11,225778.33333333334
Wildomar,11,312129.1666666667
Arden,11,211936.45833333334
Mint Hill,11,211149.98046875
Rochester,11,151734.28059895834
Cape Coral,11,161467.08333333334
Cranford,11,411222.4739583333
Pikesville,11,222460.83333333334
High Point,11,128375.0
Buckeye,11,153827.53385416666
Hercules,11,393773.3307291667
Cambridge,11,575250.0
Westfield,11,676824.0
Fort Lauderdale,11,295635.0
Novi,11,268158.8333333333
Taylor,11,69770.20833333333
Birmingham,11,369752.7083333333
Affton,11,127030.30403645833
North Liberty,11,197680.08333333334
Loudon,11,204258.54166666666
Altoona,11,171072.45833333334
Los Gatos,11,1301312.5
Yuma,11,146037.5
Yucaipa,11,293187.5416666667
Elmhurst,11,364156.25
Aptos,11,676813.7239583334
Weaverville,11,220180.76041666666
North Ridgeville,11,154904.16666666666
Bayonne,11,270070.8333333333
Susquehanna Township,11,144063.95052083334
Wentzville,11,178732.58984375
Gilbert,11,252902.41666666666
Revere,11,252500.0
Richmond West,11,229456.25
Baltimore,11,171692.91666666666
Clarksburg,11,400489.8151041667
Dallas,11,234873.79947916666
Orlando,11,143070.0
Leominster,11,178229.375
Marrero,11,135992.91666666666
Southington,11,249916.04427083334
Inver Grove Heights,11,184463.58333333334
San Clemente,11,762912.5
Chaska,11,227506.25
Keizer,11,190845.83333333334
Boca Raton,11,252610.41666666666
Big Bear City,11,174979.16666666666
Sterling,11,68099.16666666667
Dearborn,11,105955.5
Denville,11,368930.8828125
Ewa Beach,11,494979.1666666667
Piscataway Township,11,289645.8333333333
Haverhill,11,217432.08333333334
Greensboro,11,143085.41666666666
Waipahu,11,438691.6666666667
Stafford,11,298741.25
Benbrook,11,146989.07942708334
Mebane,11,174420.83333333334
Lake Placid,11,94377.08333333333
Mililani,11,437495.8333333333
Mason,11,238857.91666666666
Sandy Springs,11,300800.0
Coventry,11,204366.66666666666
Pittsfield Township,11,235700.38671875
Davie,11,238591.45833333334
Belvidere,11,112178.228515625
Carolina Beach,11,209570.83333333334
Maryville,11,146787.5
Porterville,11,151202.08333333334
Murraysville,11,152386.54427083334
Yorktown,11,283436.1666666667
Peyton,11,241436.5625
Sonoma,11,517814.5833333333
Evergreen,11,400400.0
Burnsville,11,214634.75
Sunrise,11,137429.16666666666
La Crosse,11,120261.25
Statesville,11,113033.33333333333
Arcadia,11,78900.0
Monument,11,360833.25
Glenview,11,479979.1666666667
Manchester Township,11,164807.62630208334
Clovis,11,272635.4166666667
Hacienda Heights,11,477685.4166666667
Pinehurst,11,219720.0
Jonesboro,11,133416.58268229166
Northport,11,164779.0625
Hot Springs,11,112205.34700520833
South Windsor,11,239261.66666666666
Greater Northdale,11,189567.46354166666
Warrington,11,340293.265625
Bellevue,11,145416.66666666666
Monroe,11,140545.83333333334
Wailuku,11,395920.8984375
Santa Barbara,11,924437.5
Gilroy,11,570250.0
Town of Binghamton,11,89677.20833333333
Fort Myers,11,163854.16666666666
Denver,11,281375.0
Brigantine,11,283081.8723958333
South Plainfield,11,286421.4856770833
Riviera Beach,11,226177.08333333334
Newark,11,544255.46875
Myrtle Beach,11,113779.16666666667
Laguna Niguel,11,671195.8333333334
Massillon,11,117477.08333333333
La Plata,11,283708.7395833333
Andover,11,234031.16666666666
Ballwin,11,225843.75
San Carlos,11,1166182.171875
East Meadow,11,375993.7942708333
Compton,11,262425.0
Atwater,11,175274.58072916666
Wilmette,11,647908.3333333334
Lilburn,11,167675.0
Brockton,11,190514.375
Duncan,11,81367.5
Garden City,11,82788.353515625
Coolbaugh,11,63328.186197916664
Ocean Acres,11,225385.2578125
McAlester,11,90877.16341145833
North Brunswick,11,250411.796875
East Haven,11,160093.75
Hilo,11,246991.66666666666
Methuen,11,246655.22395833334
Clayton,11,172425.0
Lincoln Park,11,52330.416666666664
Elk River,11,188599.04427083334
Algonquin,11,217426.50260416666
Tinton Falls,11,270224.3580729167
Fallbrook,11,432158.3333333333
Corona,11,387316.6666666667
Southfield,11,103683.33333333333
Pawleys Island,11,222117.5
Upper Darby Township,11,80707.08333333333
East Point,11,73358.125
Fort Thomas,11,165554.80859375
Margate City,11,414222.4192708333
Saint Simons Island,11,279990.4166666667
Upper Arlington,11,289758.3333333333
Tamiami,11,243275.0
Mesa,11,179952.91666666666
Douglasville,11,117424.16666666667
Fern Creek,11,137789.58333333334
Westport,11,1152835.4166666667
Fairfax,11,467268.75
Bear,11,230901.25
Parkland,11,527331.25
Palmdale,11,214312.5
Town of Andover,11,523308.3333333333
Smyrna,11,157072.08333333334
Thompsons Station,11,275702.9166666667
Glendale Heights,11,162511.45833333334
Security-Widefield,11,179123.91666666666
New Lenox,11,273758.9739583333
Buena Park,11,450924.4348958333
Lompoc,11,254724.76432291666
Culpeper,11,242631.25
Baldwin,11,351082.8333333333
Saint Louis,11,143395.10872395834
Westlake Village,11,855633.3333333334
Wilmington Island,11,217296.04557291666
